-0.108063065	-0.042003307	-0.07769242	0.22751948	0.24276051	-0.35087308	-0.2646396	0.15587848	-0.11609753	0.38254085	-0.096206985	0.074306995	-0.3338753	-0.28847003	0.025670923	-0.1843536
-0.35010746	-0.22995259	0.18331495	-0.026108727	-0.2804829	-0.44622386	-0.24217959	0.46226382	0.021399474	0.16164064	0.2528414	-0.024378292	-0.057459414	-0.4451589	0.25802863	-0.4776912
-0.00544453	0.079790294	-0.35554203	-0.0019404188	0.2056626	0.40545386	0.1138303	-0.59888864	-0.09836992	0.05343572	0.0035304336	0.096525185	0.07652909	0.31452587	0.19106035	0.56693524
-0.13582663	0.2698291	0.3351773	0.34242523	0.25130755	-0.24969214	-0.46925482	0.18463631	0.24525465	0.19065072	-0.29071698	-0.39515892	-0.2840525	-0.19297321	0.13505979	-0.20787005
0.32745704	0.16545975	-0.30590454	0.40414476	0.5060327	0.1638142	0.020769726	-0.46354204	-0.27458924	0.2175592	-0.31974593	0.2814348	-0.49042124	0.20364898	-0.34261432	0.36216775
-0.46740803	0.6999673	0.7281148	0.5440249	-0.651422	-0.49622148	-0.6752718	0.7388402	0.7040414	-0.7353478	-0.081588484	-0.8041453	-0.4366818	-0.5241883	0.3396265	-0.67410517
-0.38688076	0.62060946	0.6423322	0.45279804	-0.4664891	-0.28423458	-0.6662813	0.58062834	0.7048464	-0.66367257	-0.069322094	-0.7440773	-0.24545138	-0.323546	0.3763227	-0.5464918
-0.5505613	-0.55183893	-0.37689853	-0.19026205	0.18799832	-0.63547003	-0.26894128	0.57214075	-0.5479351	0.60991794	0.4160844	0.6613583	0.035119224	-0.6838883	0.42126253	-0.56734633
0.076285854	0.15146995	-0.19264212	0.20789602	0.4366458	0.142725	-0.091318995	-0.37527627	-0.029328583	0.2711146	-0.19641863	0.040065367	-0.084466435	0.11230242	0.03718219	0.3954249
-0.17906635	-0.31171593	-0.5638116	-0.533175	-0.45339894	0.595766	0.5980347	-0.5779848	-0.44257367	-0.6628997	0.4380803	0.39313486	0.49124843	0.578237	0.4425115	0.388095
-0.32934508	-0.37372497	-0.4102462	-0.24225728	-0.0965931	-0.016976548	0.28418916	-0.13813315	-0.38419464	-0.023685755	0.20941517	0.33583736	0.29156008	-0.0010580408	0.3803226	0.10675223
-0.059873097	0.25749406	0.101549365	0.46268168	0.35974443	-0.16129722	-0.5178372	-0.04091799	0.1710976	0.49007523	-0.35726365	-0.28074953	-0.3668099	-0.11613803	0.0026472723	0.10726083
0.0055985376	0.80635965	0.45768532	0.74581575	0.8551318	-0.5537974	-0.8005281	-0.1399966	0.48384312	0.86400074	-0.77788246	-0.60303575	-0.83525157	-0.5605587	-0.57328063	0.44702467
0.2126689	0.21818452	-0.07821149	0.17711861	0.19531457	0.12017129	-0.032335732	-0.1270307	-0.028212314	-0.108556695	0.012964012	-0.029055383	-0.36004984	0.07326503	-0.10212494	0.022421252
0.25788873	0.44279554	0.12817341	0.41816974	0.36402395	0.14332302	-0.2850885	-0.19360563	0.16137609	-0.028660929	-0.32911098	-0.22691819	-0.51034045	0.15261313	-0.2464985	0.20609383
-0.18473096	0.19479531	0.3181604	0.3437917	0.22561154	-0.3526654	-0.52769774	0.13583289	0.35058114	0.34991792	-0.2955306	-0.44102657	-0.2498114	-0.32296515	0.08380522	-0.20769574
-0.71512604	-0.22519611	0.39412752	0.0028687534	-0.7259426	-0.74036187	-0.348706	0.8242043	0.23134133	-0.17600228	0.40788752	-0.32458884	0.041022982	-0.70435995	0.6296151	-0.8480828
0.015854565	-0.1756397	-0.2978686	-0.17553526	-0.115302324	0.1375981	0.28471863	-0.19983661	-0.38197607	-0.22731851	0.28511035	0.33844918	0.0756246	0.12004349	0.038725592	0.050721638
-0.050332513	-0.25760528	-0.4861202	-0.2625435	-0.056457095	0.07875448	0.32507974	-0.25329345	-0.37542292	-0.06369474	0.2602165	0.37309065	0.23412596	0.1155881	0.3658337	0.069856495
-0.021306826	-0.20158492	-0.3355576	0.037465345	0.20020054	-0.16260247	0.027926693	-0.015922207	-0.29673955	0.20658092	0.0065938747	0.35146922	-0.09425078	-0.13942116	0.10624163	-0.098058596
-0.6987653	-0.65810734	-0.26282784	-0.5478804	-0.5496606	-0.4243065	0.24370582	0.41336194	-0.36538815	-0.09068193	0.59949577	0.2981512	0.4257037	-0.503403	0.65608215	-0.56101215
0.08744417	0.3683976	0.22206655	0.17619991	-0.3284711	0.2164488	-0.096931845	0.060036346	0.13509788	-0.6704752	0.21455553	-0.45807922	-0.17737111	0.223774	0.19087212	-0.17664714
-0.45850486	-0.40894684	-0.4299159	-0.56450576	-0.5327359	0.20049235	0.41344264	-0.1797912	-0.38083148	-0.41526854	0.49132615	0.24272743	0.53996867	0.10547432	0.6151941	-0.07391549
-0.54541934	-0.25996447	0.12141354	-0.2505472	-0.42680943	-0.20400351	-0.078687325	0.31602478	0.1542231	-0.26104447	0.27319726	-0.32618153	0.28511763	-0.29627994	0.50698733	-0.37546632
-0.22231798	-0.4926201	-0.6473144	-0.37482536	-0.057278607	-0.22183502	0.3763799	-0.060262084	-0.6582987	0.14474392	0.35841778	0.7000016	0.1710862	-0.19038975	0.33470726	-0.10458941
-0.48291546	-0.5322299	-0.43600056	-0.6146823	-0.61266464	0.11821684	0.50725216	-0.09544141	-0.38783693	-0.45412916	0.55658823	0.31673732	0.6139813	0.05776291	0.6302399	-0.09218755
0.10669681	0.5205946	0.34624037	0.6686218	0.75099266	-0.40602067	-0.7294872	-0.14202024	0.41301408	0.77454764	-0.5887646	-0.41129822	-0.66750884	-0.36891466	-0.44141257	0.322759
0.011571629	0.11339801	0.1752391	0.29845172	0.030848943	-0.25110888	-0.17612328	0.28196242	0.02570104	0.00029470766	-0.056608245	-0.05019434	-0.27396467	-0.24707627	-0.17781477	-0.34595692
-0.37015438	-0.48705435	-0.62393004	-0.36904824	0.10801315	-0.4503039	0.37655064	0.26971975	-0.667145	0.614532	0.43412322	0.7538038	0.08016488	-0.38569513	0.22258823	-0.30644545
-0.17467384	-0.16148801	-0.070421405	-0.15326053	-0.18114042	-0.24614511	0.022827122	0.1880213	-0.091300994	-0.030372847	0.1958067	0.14992805	0.045665525	-0.20840472	0.1801521	-0.31754214
-0.15236837	-0.08808901	-0.007746206	0.049077813	-0.04013853	-0.175811	-0.1168407	0.1789576	-0.16315232	0.10582758	0.20106058	0.10554309	-0.06730215	-0.15798242	0.055579152	-0.2106173
-0.55201733	0.44469187	0.59845006	0.45003963	-0.7614063	-0.5104902	-0.61086947	0.7127861	0.64314497	-0.6743214	0.17228234	-0.70864755	-0.21028239	-0.56051296	0.5053891	-0.74702805
-0.53512526	-0.4519821	-0.15427236	-0.31608072	-0.3394973	-0.43588462	0.10060362	0.4125442	-0.21858357	0.09723607	0.42636496	0.22906797	0.25181666	-0.46373746	0.48931056	-0.46024716
0.26864272	0.13026974	-0.16720642	0.26162258	0.28208616	-0.059982322	-0.013724067	-0.16219564	-0.16718532	0.102693535	-0.04892921	0.1535835	-0.40275428	0.04247506	-0.23350026	0.033431377
-0.2201269	-0.09390069	-0.08132219	-0.15375336	-0.30254653	-0.058934696	0.06007535	0.084617324	-0.1449681	-0.2411053	0.3348199	-0.05184444	0.10648297	-0.050513223	0.36482254	-0.21347769
-0.10309489	0.27031562	0.3751183	0.17859662	-0.38420507	-0.1828177	-0.30947956	0.38247675	0.3708115	-0.54460263	0.19933654	-0.5493848	-0.10339396	-0.13485971	0.23206979	-0.44063246
0.54334915	0.30831057	-0.45897698	0.08902516	0.2676626	0.54188174	0.66571635	-0.50044274	-0.5461575	-0.5348477	0.13595676	0.6786532	-0.3244252	0.58659065	-0.46318516	0.54372376
-0.527662	-0.5625139	-0.2522987	-0.16820876	0.08652311	-0.55401915	-0.3524971	0.52770746	-0.4201448	0.68873054	0.38773933	0.60801786	0.17401586	-0.57227045	0.3477069	-0.53117704
-0.42259213	0.48977995	0.7452804	0.5970704	-0.79064953	-0.44374037	-0.707512	0.7778292	0.71067184	-0.75285465	-0.09342579	-0.8110785	-0.48889372	-0.47554302	0.28193474	-0.76628363
-0.22846289	0.6228226	0.72513616	0.7457536	0.04120429	-0.450141	-0.8270894	0.53956294	0.7651352	0.085632995	-0.5151851	-0.819337	-0.5718928	-0.4612665	0.030330075	-0.48306358
0.051519945	-0.017342284	-0.14753371	-0.037503343	-0.041131113	0.0477055	0.17963585	-0.042177662	-0.25269106	-0.14448056	0.20889907	0.07071124	-0.15074447	0.10887206	0.011808362	-0.085463315
-0.27456963	-0.020433312	0.07687077	0.06916109	-0.00323117	-0.020572454	-0.15815248	0.019009642	0.098028004	-0.0906959	0.047193468	-0.25609273	0.09445596	-0.08058648	0.3455863	-0.09616805
-0.09231765	0.049123682	-0.045551546	0.20450632	0.17394124	-0.098983206	-0.2484824	-0.023258625	0.023902839	0.14035544	-0.10385129	-0.16289291	-0.19919631	-0.08537123	0.12650055	0.018383365
-0.12786517	0.1281329	-0.20907898	0.07832259	0.18115927	0.23551051	0.0077882526	-0.5012646	-0.014442254	0.08424366	-0.05866911	-0.11009446	0.15348707	0.23788573	0.276032	0.54550374
0.3495407	0.5702548	0.06445952	0.525052	0.5513031	0.24495566	-0.22464097	-0.2965715	0.10475263	0.10146685	-0.3656004	-0.20180626	-0.5097006	0.28310347	-0.34456807	0.33216792
0.30912754	0.12780492	-0.4721124	-0.08391187	0.112929724	0.6429978	0.42009327	-0.6168174	-0.37207097	-0.4020052	0.1690431	0.34453872	0.051415697	0.5681722	0.16953805	0.6385916
0.12465593	-0.049337078	-0.49294254	-0.2862682	-0.097361274	0.36117443	0.47959164	-0.4113959	-0.42171872	-0.41438222	0.34375104	0.35505894	0.115162	0.44387487	0.2327023	0.3153856
0.12657258	-0.025448982	-0.29129016	0.34547296	0.5194819	-0.21129726	-0.11585114	-0.045835808	-0.31516567	0.41786706	-0.16598676	0.46697178	-0.49653327	-0.15493438	-0.28836322	-0.09443052
-0.6490739	-0.6365986	-0.4315009	-0.59218556	-0.43724075	-0.5738044	0.21995397	0.54695636	-0.5778029	0.3371149	0.5595148	0.63467616	0.49116513	-0.5806926	0.531305	-0.647661
-0.048458617	0.011105265	-0.08275251	-0.17040014	-0.42687505	0.15236504	0.18623753	-0.034957975	-0.08785667	-0.50069803	0.32234007	-0.16979156	0.11649686	0.10211602	0.36294323	-0.10599724
-0.46984005	0.6399133	0.684032	0.555316	-0.8269026	-0.33603784	-0.65143156	0.6830252	0.6457815	-0.843138	0.04629438	-0.7846149	-0.2995535	-0.46083942	0.44786534	-0.708171
-0.4934391	-0.46522656	-0.22309664	-0.38384593	-0.38074538	-0.45591697	0.1453211	0.40638903	-0.40249926	0.217845	0.45098442	0.46183684	0.35896233	-0.44092456	0.38132378	-0.4930588
0.05848589	-0.07665042	-0.14435177	0.08358835	0.12767377	-0.23496279	0.0010975084	0.051141616	-0.31227082	0.2481318	0.006940472	0.40769517	-0.19877905	-0.121270426	-0.1938837	-0.15684757
0.046944007	0.55114746	0.32841057	0.6305182	0.73108226	-0.42803603	-0.8157246	-0.22992188	0.40612364	0.8581651	-0.63505775	-0.44379652	-0.67042285	-0.43512473	-0.42030165	0.3938559
-0.3013139	-0.46984535	-0.49348116	-0.54004246	-0.4911131	0.14875364	0.5145391	-0.14748077	-0.4854454	-0.43060926	0.55267763	0.5399653	0.47391593	0.15610152	0.41596946	0.017323842
0.19939111	0.08930919	-0.14430964	0.22640736	0.35144398	0.022906473	-0.10528029	-0.22738129	-0.09536291	0.2095908	-0.16317539	0.15988371	-0.34169915	0.04481871	-0.17547087	0.18768568
0.3409993	0.15871023	-0.28831658	0.33210307	0.5645965	0.070446864	-0.049315233	-0.36367923	-0.19449893	0.30626252	-0.26314977	0.35201636	-0.4567741	0.17357472	-0.23381077	0.27040774
0.13942492	-0.00055801054	-0.34473047	-0.2651113	-0.25639287	0.4338154	0.38420632	-0.39731017	-0.32229826	-0.53486276	0.4164921	0.13448697	0.051952273	0.36859152	0.3096961	0.22375283
-0.22827011	-0.17368987	-0.10322347	0.0555705	0.1229518	-0.37665182	-0.13341714	0.14314567	-0.17599936	0.21322675	0.06151028	0.10868381	-0.10175209	-0.24860108	0.12918407	-0.31861857
0.46809676	0.3280904	-0.35241354	0.3399077	0.49135393	0.31325835	0.36006364	-0.42609596	-0.33886054	-0.20213352	-0.18048213	0.4528693	-0.5185807	0.33376998	-0.48376152	0.36631638
0.23179747	0.20504893	-0.30123842	0.05746019	0.06713164	0.4099926	0.24811845	-0.5064582	-0.30973935	-0.27982056	0.13214277	0.0057745734	-0.16195782	0.44539818	0.086833976	0.40224025
-0.012567696	0.12562847	0.09990467	0.60269743	0.7140564	-0.3511095	-0.5029332	0.05595686	0.060349777	0.7557899	-0.58612293	-0.043188993	-0.5604509	-0.26976335	-0.29226226	0.009776657
-0.22311312	-0.3812055	-0.5823809	-0.67858917	-0.60080296	0.7442912	0.7501897	-0.65356743	-0.5489537	-0.80706966	0.59458077	0.5788065	0.5574648	0.73565596	0.48124275	0.6316534
-0.4634839	-0.43400934	-0.070266746	-0.114956535	-0.09592399	-0.5546193	-0.16767702	0.5236316	-0.17445424	0.48148897	0.21223527	0.21453051	0.019294802	-0.5426757	0.31202012	-0.57575923
0.116528355	0.30194226	0.1363553	0.3622088	0.15446757	0.038789354	-0.1538454	-0.05141175	0.09933862	-0.016782124	-0.068684235	-0.25133836	-0.31281725	0.03166408	-0.056791678	-0.057912223
0.36272272	0.27986187	-0.16437994	0.2567495	0.36277816	0.36335877	0.06692039	-0.43985793	-0.09752765	-0.033964477	-0.14431329	0.058298975	-0.33809885	0.3509843	-0.13175872	0.35259724
-0.2757556	-0.36528462	-0.4790855	-0.5596929	-0.52939326	0.2781172	0.5791868	-0.25381863	-0.41731375	-0.5723067	0.57132226	0.2904664	0.4173652	0.24635936	0.46531564	0.025730785
-0.45700875	-0.10247131	0.29763493	0.0884132	-0.2897789	-0.34580836	-0.23001392	0.39920357	0.2888584	-0.04268179	0.031157231	-0.3654022	0.12943329	-0.37065688	0.49388066	-0.45641246
0.61444086	0.6766897	-0.14452307	0.67744404	0.7510489	0.40716204	-0.24867372	-0.67811006	0.026918286	0.26669052	-0.60883695	-0.046415683	-0.6868128	0.48189104	-0.4580335	0.7219988
0.073028885	0.44337183	0.5339335	0.40658927	-0.39121318	-0.14859658	-0.5811394	0.51438415	0.51377106	-0.44326007	-0.28209767	-0.562907	-0.36359924	-0.13285266	-0.12147763	-0.552626
-0.16466112	0.5443773	0.4793131	0.3004969	-0.7046823	-0.08044872	-0.46374676	0.40392742	0.49512863	-0.7675474	0.030710949	-0.6598504	-0.1960795	-0.13007955	0.27112886	-0.43157566
0.56926674	0.43614957	-0.44420013	0.30128136	0.4683987	0.47840196	0.5762394	-0.5435469	-0.4834675	-0.53756624	-0.053398866	0.64016277	-0.4973733	0.51570666	-0.5950217	0.4880071
0.4266567	0.62859577	-0.024888448	0.65825534	0.67202675	0.20740789	-0.14094168	-0.22424516	0.06627829	0.10555859	-0.51807505	-0.062044755	-0.61384267	0.21810934	-0.55370057	0.37575307
0.082092196	-0.121291	-0.35653895	-0.28718248	-0.2359739	0.19770136	0.56336766	-0.13329884	-0.49138206	-0.49862584	0.58323514	0.36463466	-0.007605696	0.16640846	0.08314467	-0.017518826
-0.003927065	-0.33570278	-0.7558446	-0.654849	-0.6294592	0.9530267	0.8008319	-0.92801577	-0.6478104	-0.8718202	0.6080166	0.6146528	0.6448314	0.93047345	0.4718237	0.79445773
-0.12893723	-0.17167915	-0.33375853	-0.068622865	0.16397476	-0.10259046	0.11505429	-0.10916134	-0.23493907	0.080540985	0.099482395	0.250017	-0.046685748	-0.02237057	0.12675694	0.010058825
-0.020218743	0.10302174	-0.057510447	-0.13378525	-0.24420246	0.18830617	0.15711088	-0.07590768	-0.09659653	-0.5258341	0.39084315	-0.11572212	-0.0063660326	0.13163395	0.23932302	-0.098844506
0.6009267	0.5490359	-0.39039323	0.48377517	0.58314204	0.6277766	0.47927424	-0.6368486	-0.43360442	-0.49792406	-0.2952624	0.59556973	-0.5460849	0.54122424	-0.53930163	0.58854866
-0.04474633	0.6951196	0.3916361	0.637815	0.7461542	-0.5583915	-0.6851272	-0.10834428	0.49809393	0.78872466	-0.67975545	-0.48805478	-0.68726087	-0.5935623	-0.5328966	0.42220226
0.13807423	-0.02057209	-0.25583494	0.01624564	0.03882188	-0.006106617	0.15412931	-0.037422247	-0.33054388	-0.1119712	0.19187571	0.20087653	-0.25478482	0.0331173	-0.06425812	-0.08247991
-0.33608943	-0.13105288	-0.16882975	-0.072727814	0.08979158	0.035727005	-0.016616877	-0.1374155	-0.084530585	0.06950974	0.06853022	0.096910596	0.17706636	-0.034017205	0.33005852	0.083704256
-0.038392533	0.20201623	0.23213796	0.39505178	0.34504715	-0.2443899	-0.4278758	0.11178433	0.20888652	0.2995365	-0.20667014	-0.3238723	-0.3055636	-0.17066744	-0.04653202	-0.07004428
0.15771106	0.01357873	-0.355247	-0.07735059	0.116112955	0.10381389	0.14154644	-0.3070347	-0.29656023	-0.035705347	0.08396462	0.25546956	-0.10016183	0.2143409	0.07562445	0.17411922
-0.34781432	-0.48117125	-0.3110584	-0.28686917	-0.12615132	-0.3309808	0.11924017	0.20151511	-0.44735348	0.19041166	0.3397723	0.4175042	0.18644124	-0.3402831	0.35312545	-0.25269774
0.19414328	0.5072074	0.16948801	0.3524628	0.15098922	0.17902002	-0.23105888	-0.17248815	0.2592507	-0.19536795	-0.1349831	-0.4254944	-0.32336643	0.26612797	-0.105050795	0.067500845
-0.3336302	-0.08204049	0.21108454	0.022397017	-0.3322698	-0.22361231	-0.16918935	0.31025237	0.107414946	-0.2275873	0.2155031	-0.30679193	0.013526511	-0.23413783	0.3387804	-0.4622386
-0.07998839	-0.14324468	-0.0566771	-0.06109652	0.007949508	-0.09180165	0.037449524	0.055188198	-0.10352887	-0.008667545	0.19209689	0.0685123	-0.12846221	-0.0965957	0.034248777	-0.23956242
0.1774872	0.46149325	0.12681115	0.48124936	0.40905932	0.054026563	-0.38349473	-0.1724216	0.22294034	0.30482352	-0.43440628	-0.36461794	-0.39683872	0.06279291	-0.12039317	0.25648552
-0.5161305	0.12051196	0.6740945	0.036936317	-0.7740026	-0.5137588	-0.55121094	0.6456925	0.59368217	-0.7433049	0.35110098	-0.7267002	0.1937981	-0.48600426	0.55793595	-0.6981477
0.27396828	0.5377644	0.10143681	0.43427968	0.27144045	0.1932535	-0.22815199	-0.18738766	0.1975577	0.031946562	-0.285108	-0.25142592	-0.40804085	0.25417528	-0.17020898	0.19615453
-0.33618298	0.096990734	0.4295074	-0.012859782	-0.70456046	-0.32666424	-0.33777353	0.5305617	0.35870534	-0.6346158	0.4167578	-0.54810256	0.08737726	-0.31050366	0.54696643	-0.6525947
-0.39084968	0.44325912	0.6111137	0.36936644	-0.083912626	-0.40790263	-0.6344447	0.4692107	0.6320716	-0.18584742	-0.2385409	-0.6401405	-0.18709068	-0.42738828	0.30963913	-0.36699373
0.33462542	0.066943675	-0.51968604	-0.13215064	0.10523765	0.35158476	0.5419117	-0.3954441	-0.53784704	-0.40239584	0.27901644	0.63979286	-0.20029524	0.34406942	-0.25968978	0.31175134
-0.18119669	0.18298672	0.30051038	0.29955474	-0.12992033	-0.3296195	-0.3844845	0.35806963	0.19901568	-0.06329254	-0.01779037	-0.4005002	-0.35298923	-0.34175706	0.17292027	-0.38426647
0.25972778	0.05493617	-0.43444023	-0.04537347	0.12889238	0.31603956	0.38800487	-0.47613734	-0.40807003	-0.20569399	0.15472189	0.38089877	-0.18009625	0.3572056	-0.07632536	0.3120363
-0.39939678	-0.3660787	-0.24931286	-0.35453832	-0.46570256	-0.10236482	0.28269237	0.106362976	-0.30538437	-0.28235003	0.43288016	0.22759789	0.3123698	-0.1268798	0.45814794	-0.24040368
-0.2949845	-0.14102443	-0.0015748829	-0.19203134	-0.58372915	-0.07662918	0.015134941	0.14403579	-0.062223982	-0.46897197	0.39689732	-0.16445297	0.23187196	-0.07777749	0.45713377	-0.32024163
-0.53281784	0.46225667	0.7146263	0.2902589	-0.8766376	-0.39143857	-0.5839409	0.76071846	0.7300873	-0.959189	0.17702335	-0.8670813	-0.060473554	-0.5067454	0.4085469	-0.7735302
-0.32168582	0.18866268	0.3159085	0.2426504	0.1845805	-0.24779066	-0.32603636	0.1609249	0.23783661	0.11805756	-0.19614896	-0.37575123	-0.04403249	-0.22288787	0.24289598	-0.12131997
0.6192086	0.5762626	-0.5451626	0.5676346	0.73974824	0.60329986	0.42325756	-0.6443265	-0.44573808	-0.22178112	-0.48971695	0.55461234	-0.5783368	0.59231997	-0.57519996	0.68047625
-0.11326868	0.63543206	0.649874	0.73721284	0.4829048	-0.55585283	-0.8462686	0.26678675	0.63731295	0.5804255	-0.60136676	-0.73252267	-0.59453875	-0.5700378	-0.1614833	0.008841226
-0.36459073	-0.5133843	-0.62469286	-0.42831585	-0.088707596	-0.2221502	0.41748807	0.08127227	-0.6082672	0.13482447	0.51161486	0.7614322	0.31264547	-0.27506623	0.35207018	-0.27889505
0.6707602	0.6538156	-0.50694895	0.24101038	0.37482038	0.68236506	0.6095551	-0.6019503	-0.50341606	-0.7432536	0.1773839	0.43513697	-0.47319293	0.6350201	-0.56124705	0.64479285
-0.19806871	0.35230672	0.35831273	0.24302807	-0.5298892	-0.16344021	-0.26642767	0.41818014	0.35955954	-0.6440883	0.08639309	-0.4596326	-0.25707552	-0.2565571	0.16279641	-0.50179756
-0.3751665	-0.11747868	0.029189657	0.045947913	-0.27726176	-0.2617759	-0.14474241	0.28123724	-0.068052694	-0.1730944	0.2298939	-0.13687894	-0.12457162	-0.31639624	0.3779891	-0.36924186
0.19849098	0.43710145	0.017412622	0.5277997	0.61149246	-0.029320799	-0.35784805	-0.339028	0.09240376	0.5177102	-0.41328275	-0.16752444	-0.5334736	-0.013194927	-0.27008522	0.31826964
-0.37949204	0.34268108	0.41338155	0.42859498	0.25545	-0.40445164	-0.52562237	0.2929562	0.37342045	0.34960413	-0.39256248	-0.54877377	-0.2982401	-0.41822544	0.23260824	-0.11465187
-0.19496493	-0.098143294	-0.16593081	-0.0429352	0.0017588083	-0.029954217	-0.0056174193	-0.1506652	-0.00014509971	0.06403208	0.017048853	-0.044412162	0.15892783	0.013814702	0.17551251	0.083106376
-0.7293898	-0.6458337	-0.17537218	-0.57336783	-0.53088415	-0.695037	-0.0150178755	0.7356024	-0.42634454	0.50247896	0.6220504	0.45734766	0.40651935	-0.7512455	0.66105616	-0.79913497
-0.10583382	-0.21331963	-0.44228905	-0.056591645	0.28003895	-0.17114183	0.05032062	-0.13649943	-0.36171854	0.30659372	0.048433904	0.38754958	-0.06378591	-0.09795318	0.22588342	0.053025465
-0.42732283	-0.2616949	0.057697494	-0.2484108	-0.47149852	-0.25342423	-0.045793686	0.36928055	0.0026251122	-0.17614447	0.3295104	-0.23435655	0.2578041	-0.31932035	0.41912436	-0.39043182
0.20492768	-0.05683538	-0.44931296	-0.020333722	0.31969598	-0.0111841615	0.23846574	-0.2747139	-0.4362503	0.14112897	0.0035696167	0.45131394	-0.18167862	0.10115255	-0.09825543	0.10252182
-0.038535737	0.32372418	0.32802013	0.48348963	0.029268973	-0.17899935	-0.39344558	0.25910446	0.33761758	-0.0737805	-0.29435682	-0.52755594	-0.30808875	-0.18113828	0.029860416	-0.24428123
0.59524834	0.6735035	-0.04082832	0.67263114	0.5952443	0.40935758	-0.10794833	-0.49459645	-0.006045034	-0.047331654	-0.4797602	-0.084416546	-0.7058401	0.4238191	-0.493297	0.46061143
0.56366676	0.5338557	-0.37569878	0.28078124	0.37288034	0.6202388	0.6681911	-0.5063	-0.43837908	-0.73507434	0.021547576	0.54089165	-0.44319636	0.6357997	-0.53057426	0.6451833
-0.045221206	-0.041188847	-0.102176666	0.3274397	0.486542	-0.47767177	-0.47237182	0.013344985	-0.06827893	0.5910576	-0.257165	0.1681232	-0.4540501	-0.36765787	-0.11716508	-0.098865084
0.1100335	0.18796687	0.11712495	0.2763862	0.32415792	-0.15289424	-0.23402242	-0.016223932	0.11628865	0.20038702	-0.17998172	-0.1501914	-0.3293835	-0.060548715	-0.116292775	-0.051688008
-0.07943766	-0.1938623	-0.27448884	0.008220239	0.12247371	-0.1375574	0.13157693	0.048663154	-0.25647065	0.13824253	0.18651648	0.31944937	-0.087569475	-0.10522854	0.061455708	-0.20793861
0.5854224	0.4713422	-0.539276	0.3699096	0.49593836	0.5666193	0.62209386	-0.6318748	-0.4616452	-0.51997674	-0.3370846	0.6239335	-0.48128527	0.631013	-0.6477313	0.6237254
0.18548715	-0.030868165	-0.48995465	-0.09001949	0.15026927	0.26916337	0.30008042	-0.4208078	-0.3941762	-0.16088945	0.07234215	0.44616035	0.03255489	0.28531775	0.017457252	0.33130947
0.3424961	0.16251446	-0.43833578	0.08449908	0.32696977	0.2776965	0.24199907	-0.5224594	-0.33002433	0.0469431	-0.059340168	0.47201896	-0.27484956	0.29285848	-0.19625102	0.4373637
-0.1381593	-0.040313028	0.024461571	0.2299521	0.21299468	-0.29665804	-0.30388454	0.11635484	0.0449872	0.39097595	-0.13497421	0.09208978	-0.30385062	-0.29536462	-0.010085369	-0.17085995
-0.21818638	-0.3495235	-0.06826888	0.105660014	0.19739623	-0.4228418	-0.2170657	0.33800533	-0.25414732	0.25411814	0.17590307	0.3207073	-0.2838088	-0.46065468	0.07101951	-0.43946436
0.40463233	0.3647899	-0.15198839	0.30792704	0.16555285	0.325032	0.18918438	-0.2950936	-0.16949375	-0.4067153	-0.054719828	0.08523863	-0.43095765	0.40504104	-0.31468713	0.31342635
0.24713494	0.27762312	-0.13370569	0.11866478	0.051881906	0.19265774	0.12135234	-0.15063412	-0.12222376	-0.27412888	0.110093735	0.10351402	-0.3599023	0.21473491	-0.14944683	-0.022194434
0.36738956	0.15854612	-0.39829043	0.121729106	0.34706852	0.30999583	0.29976657	-0.35247472	-0.37155998	-0.12485071	0.06318759	0.6090602	-0.3054772	0.3072465	-0.28483137	0.3394854
-0.65703374	-0.792211	-0.6479595	-0.5736461	-0.18964206	-0.6953346	0.2931101	0.5534599	-0.7808985	0.83005875	0.6980103	0.9218536	0.50518197	-0.6659955	0.48986983	-0.56532943
0.28663775	0.3691862	-0.1158709	0.331497	0.54484195	0.16408597	-0.1138254	-0.4195308	0.025028337	0.11949231	-0.30906668	-0.07231471	-0.4121187	0.23305453	-0.17480782	0.45513803
0.14208354	0.8820281	0.6875437	0.9490966	1.0059499	-0.6907839	-0.9838748	-0.20076752	0.6678804	1.0922823	-0.97152776	-0.72868264	-0.9256083	-0.6183251	-0.7140364	0.5639118
-0.55108	-0.5180518	-0.42410138	-0.4999243	-0.43513012	0.148766	0.37675253	-0.19280744	-0.4217006	-0.30173773	0.40938056	0.30794656	0.52105886	0.09860293	0.579003	0.041795634
-0.03965872	0.09701856	0.0010021738	0.103367366	-0.09652199	0.01626792	-0.04672078	-0.025076702	-0.04354529	-0.26532704	0.03396712	-0.15616316	-0.112261534	0.053238444	0.16742183	-0.10806314
-0.70041245	-0.6667982	-0.37059608	-0.25162727	0.11226438	-0.7159891	-0.1682584	0.57670355	-0.45899546	0.76499563	0.29411867	0.60637164	0.10490211	-0.7716734	0.44007033	-0.69884616
0.20698272	0.36891487	0.15120354	0.5849277	0.5186651	-0.11670293	-0.5028408	-0.19548959	0.2299157	0.55847025	-0.48742822	-0.21734636	-0.5487625	-0.077196434	-0.31386414	0.22067876
-0.67964834	-0.5744829	-0.022546543	-0.41462287	-0.6521332	-0.71778053	0.045569513	0.7592546	-0.3361638	0.23854418	0.6619639	0.26214916	0.3412947	-0.7774787	0.71089417	-0.8410315
